Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,139.97999572753906,141.99000549316406,136.22999572753906,136.9600067138672,7746300,0,0
2022-06-01,139.83999633789062,141.6300048828125,137.39999389648438,139.92999267578125,4390300,0,0
2022-06-02,137.8800048828125,141.0,136.66000366210938,139.44000244140625,2619700,0,0
2022-06-03,140.08999633789062,143.27000427246094,139.77999877929688,142.47999572753906,2665200,0,0
2022-06-06,143.0,143.72999572753906,139.55999755859375,141.11000061035156,3225000,0,0
2022-06-07,140.75,146.25999450683594,140.72000122070312,145.92999267578125,3354500,0,0
2022-06-08,147.0,147.99000549316406,144.9499969482422,145.74000549316406,3494800,0,0
2022-06-09,145.02000427246094,146.22999572753906,142.24000549316406,142.49000549316406,3006300,0,0
2022-06-10,141.8000030517578,145.8000030517578,140.7899932861328,144.0,5527700,0,0
2022-06-13,138.19000244140625,139.57000732421875,130.14999389648438,132.72999572753906,5685400,0,0
2022-06-14,134.5399932861328,136.11000061035156,129.05999755859375,131.25999450683594,4036500,0,0
2022-06-15,130.0500030517578,131.02000427246094,125.0,127.45999908447266,3821200,0,0
2022-06-16,123.98999786376953,125.05000305175781,118.55999755859375,119.55999755859375,5865600,0,0
2022-06-17,118.80000305175781,119.19999694824219,109.55999755859375,111.66999816894531,13623200,0,0
2022-06-21,114.55000305175781,118.37999725341797,114.51000213623047,117.6500015258789,4369000,0,0
2022-06-22,110.80999755859375,114.18000030517578,109.43000030517578,110.7699966430664,4686300,0,0
2022-06-23,111.94999694824219,112.4800033569336,104.95999908447266,107.16999816894531,6254000,0,0
2022-06-24,109.33999633789062,113.26000213623047,107.87000274658203,110.58999633789062,11648700,0,0
2022-06-27,112.6500015258789,115.19999694824219,112.0199966430664,113.76000213623047,4957800,0,0
2022-06-28,117.69999694824219,119.93000030517578,115.7300033569336,118.30999755859375,4811000,0,0
2022-06-29,120.38999938964844,121.3499984741211,112.95999908447266,113.22000122070312,4806400,0,0
2022-06-30,110.5999984741211,114.5,109.33000183105469,110.44000244140625,5585800,0,0
2022-07-01,111.87000274658203,112.75,107.75,111.62000274658203,2781600,0,0
2022-07-05,109.22000122070312,109.51000213623047,102.44999694824219,104.81999969482422,5660500,0,0
2022-07-06,102.45999908447266,104.62000274658203,97.66999816894531,100.91000366210938,6749800,0,0
2022-07-07,103.2699966430664,106.0,102.8499984741211,105.06999969482422,4605300,0,0
2022-07-08,106.47000122070312,106.94999694824219,103.1500015258789,105.5199966430664,2494000,0,0
2022-07-11,103.62000274658203,104.76000213623047,102.06999969482422,103.69999694824219,3406400,0,0
2022-07-12,99.94999694824219,101.54000091552734,98.0199966430664,99.48999786376953,3873600,0,0
2022-07-13,98.19000244140625,102.26000213623047,97.72000122070312,99.38999938964844,3719700,0,0
2022-07-14,94.69000244140625,95.66000366210938,92.16000366210938,95.12000274658203,5584500,0,0
2022-07-15,97.62999725341797,97.69999694824219,95.33000183105469,97.27999877929688,3799200,0,0
2022-07-18,99.75,101.27999877929688,98.66999816894531,99.52999877929688,3301700,0,0
2022-07-19,99.25,103.69000244140625,99.22000122070312,103.62000274658203,3920900,0,0
2022-07-20,102.58999633789062,106.23999786376953,101.23999786376953,105.56999969482422,3088700,0,0
2022-07-21,102.16000366210938,103.5999984741211,101.30000305175781,103.55999755859375,4264100,0,0
2022-07-22,103.62999725341797,104.75,100.16000366210938,101.0,2274000,0,0
2022-07-25,102.56999969482422,105.97000122070312,101.31999969482422,105.4800033569336,3279500,0,0
2022-07-26,106.95999908447266,107.83000183105469,102.38999938964844,103.75,2865400,0,0
2022-07-27,104.61000061035156,108.72000122070312,104.1500015258789,108.19000244140625,3430800,0,0
2022-07-28,109.23999786376953,109.9800033569336,105.30999755859375,107.38999938964844,2766200,0,0
2022-07-29,109.7699966430664,111.56999969482422,108.19999694824219,111.22000122070312,6394800,0,0
2022-08-01,109.0,109.38999938964844,106.2699966430664,107.58000183105469,3623100,0,0
2022-08-02,107.91999816894531,108.4800033569336,106.22000122070312,107.19000244140625,3082700,0,0
2022-08-03,108.55999755859375,108.55999755859375,102.08000183105469,103.61000061035156,5654900,0,0
2022-08-04,102.68000030517578,103.20999908447266,99.58000183105469,99.81999969482422,5765900,0,0
2022-08-05,97.72000122070312,107.95999908447266,97.38999938964844,107.01000213623047,5736700,0,0
2022-08-08,107.06999969482422,108.79000091552734,106.63999938964844,107.19000244140625,3128500,0,0
2022-08-09,109.0,110.66999816894531,107.7699966430664,108.23999786376953,2565600,0,0
2022-08-10,108.16999816894531,109.66000366210938,105.52999877929688,108.98999786376953,2718500,0,0
2022-08-11,112.37999725341797,114.30000305175781,110.93000030517578,113.54000091552734,3264400,0,0
2022-08-12,112.6500015258789,114.75,111.88999938964844,114.48999786376953,2323800,0,0
2022-08-15,109.55000305175781,112.83999633789062,108.0199966430664,112.27999877929688,2975300,0,0
2022-08-16,113.30000305175781,114.33000183105469,110.13999938964844,112.41000366210938,3105500,0,0
2022-08-17,112.45999908447266,114.5,111.7300033569336,113.69000244140625,2539400,0,0
2022-08-18,115.0199966430664,119.02999877929688,114.76000213623047,118.98999786376953,5001300,0,0
2022-08-19,118.72000122070312,119.22000122070312,117.3499984741211,118.75,3827600,0,0
